x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
10.066195438589225550788532396970953572662363452354846030437700593455513539,3.1326162048099036729981471760871057492653428842732966487138675293496362371e-45,0.31785179024741711946081935602806363476774565281749731314294733918651071052,-4.9382e39,2.2119e39
10.389552102465859062988065539831925227803634931133753585580973384016705374,4.3499235924725773424474791989610824134967527846352013090795881461388381059e-48,0.32918568548221520297831582207149340385841875503116881811453212312468955892,8.4047e40,-1.0783e41
10.725319838167971004334483071382721758758563516577892240870303578677320349,3.7761789448606817185937605317852135374544283470284787853094080045206309845e-51,0.34278855676613559807329533519191566138878845535026503980779592227268153,-4.6440e42,1.8683e42
11.076171287300262561965629834942556438810300561717510613526271417972654585,1.8871785659983946981356257630670541629720487309810238051108410031302068882e-54,0.35953572070106131226517380921727417665071785525834028598830222358416861191,2.0079e44,-9.0516e43
11.445911484642803869281908067267372361019255470084154735629328793840499126,4.8344851717022140597657179623449084748114194010197938771735293489517751391e-58,0.38087995371268280767925597252184106581586446298586697665310997206923345662,-6.3221e45,1.1879e46
11.840317610615626032910171505194017400809387700222110532380902565570366439,5.3348322229476864770916342823394094749157646030005575433208130187461320461e-62,0.40946771883224983827157178837700111800755819697220406188351420339623474424,6.6707e47,-1.0655e48
12.269024999467902796654273107462816396923636267853968825754470076661588761,1.9059379634156684842939148179881054688342152170022622867808285869895600402e-66,0.45082887621088326144570786619583799684099363852175906613545344266460735859,-1.9789e50,9.1981e49
12.750740722503374047950229997493404313031699725312658612456581758184043641,1.2803753168203686035020781837615763109811033238358469835364415172705838917e-71,0.51944238523680512585080785848037478969735549369155010078461469417719182272,5.4788e52,-5.7051e52
13.334461819943153858514856125259941903647878697674003975965633729749051717,4.0613138732734076472738492202427442394430001159285551631354449004687226039e-78,0.67552933823479477737916060948742842400717287589512953982410620834295884787,-5.5817e55,1.4276e56
H100
0.11079587242243948288755989392835521073522875550515520690098879819080784711,0.21889262958743912506271055295962083348967522496363692269270826622501903213,0.22159625592418327022113796043197491110732147551621823867500292716504840328,6.0567e16,-3.3936e16
0.33241469234223180704589884489338884776779165908484680299288202965686626584,0.1984628502541864777089007352917736816206059479634298336814100626687483188,0.22165042041151554711031588051180859046793365236339143367578189013487031639,-1.0114e17,2.9586e17
0.55411482359161698823299767239979854264076384558092335172390234708481049776,0.16313003050278294141928519104326026208159396827120245405662182281146793198,0.22175892172902378580462208538159511216130607436569699814115363240401771338,4.2571e17,-4.5005e17
0.77595076154014578197506583387520502815153122634976841254484602987235543608,0.1215379868441041819836583931845845574395022522970257755581330041722153243,0.22192210616549811013619230075194555344796804313970755399106983313535761666,-3.9528e17,6.1933e17
0.99797743609810524392410306108792899459357134614506559854730386662969908539,0.082051827391224464680425941271179251026780182329834784381045425914847102439,0.22214049719177349016606523283088704031885199872643201616982407665443962713,3.6586e17,-8.6898e17
1.220250391218953058820493197674163651577628505714735642589895893122005404,0.050175812677428695697877146154550605523687989624189744604210076777911594855,0.22241480039054435089974751581529092250163484713076343905541943909987049248,-2.3566e18,8.0162e17
1.4428259702159327877025777167767814675589921049089938540600994716425804613,0.027779127385933514270057367665974124080028729349987553027956955738081399672,0.22274591017335723513541136608227114811878817333615494408760136982702559048,2.0375e18,-2.2070e18
1.6657615087415094698666537171307433322798696612353113991649643853876955866,0.01391566522023180641788101020246385121972821443519281187175523002890192651,0.22313491841396849656466734561446315025426872376613791663412182809687562421,-1.7261e18,4.2709e18
1.8891155374270083714936395268915260054134381371615831068748137227849473012,0.0063030002856080525493855326997240971923875996084298306003160588408084388731,0.22358312516717760919627766329186407728656668686974718485441926492741335029,2.5399e18,-6.3708e18
2.112947996371187952029771299987708686570073225892092910564265983984897402,0.0025792732600590901733955522066286998040658232948407051070912058339250560098,0.22409205168779110973393026742367481671129339999773515823033000688739049992,-1.7153e19,1.0706e19
2.3373204639068785050126227798659529280851747489534548629368509313017063268,9.5269218854861911747852737183766843349395561715139132588391978655582565461e-4,0.22466345601724519700053875497365998715206850642338461812004568675010248796,3.0152e19,-1.5687e19
2.5622964023726080250560245984515873668232679322663544215022961892786324667,3.1729197104330030555007967322238222166162132313292386654502648175671024687e-4,0.22529935146770819618760978730535292405230273887278448817722412322469050376,-2.3803e19,5.5627e19
2.7879414239819893131903676217409219127677228740981367709754003056934974506,9.517162778550966470160632824745398969699551467573625383627536224570816168e-5,0.22600202840780008500941568513897157325358775340745538227700546599692386201,6.1162e19,-8.3869e19
3.014323580331155516715165148523196560258133823853631914430386423522349959,2.567615938454906305610276474885021193770027552854922832042825762236578769e-5,0.22677407984368572366352959998646567756517227542359309022147569921066411462,-7.4817e19,2.0441e20
3.2415136796310129503587732945183130796639221482041747920707293700898266399,6.2215248177778633173508476886523089074399659923519925706840200179285212213e-6,0.2276184313984020656428194886871545920347032826002449110341326712306577587,3.5763e20,-2.0961e20
3.4695856364185891697681598371294103733559227855905805115919894350148775416,1.3517971591103672866002695156610962608277918389942221268630841520322355296e-6,0.22853837642624680354202042386694851742376819951549784733289818639671492991,-3.7457e20,8.4234e20
3.6986168593184919397969539485760535948752486554751920073441940457222938594,2.6290974837537250793410135787050156218388707472937828625410391621667976757e-7,0.22953761716486989448079835588104168500096911520576144800971296587111690161,1.6378e21,-1.1215e21
3.9286886834276709720095023242871466851524016002605906098941736718211935256,4.5681275084849395135569656986364451122430005275255720859555629568665683868e-8,0.2306203130345128487578428673013807044371470867470779280450030814884212465,-3.4838e21,3.1360e21
4.1598868551310305400680411225876429394973862403351684990443279907913609757,7.0758572838895729073803990944838475716608570479108964861981222611745689782e-9,0.23179113745370384210066366856365352301056129144913073273937602370346318844,1.3701e22,-1.9939e22
4.3923020786826840167447755690930260111118164084444853161934635510635179668,9.7479212538716212457585872246926481348564028557855178261966130874861793415e-10,0.23305534486971031007363312785405431868917491174247502300475437629157670865,-2.8987e22,6.1647e22
4.6260306357871557730740379959854765524883917545046289332554558872008935063,1.191300634929072949818580214533947652821205093975217950215586564809207943e-10,0.23441885012175822831706080830437301781062778298857291151819012020956083185,1.5993e23,-9.9332e22
4.861175091791210210046066849049651598903759210722017911080128437490636124,1.2879038257315582328119700936157084403533038472330974702700910875393226437e-11,0.23588832279469925465834718515505399314379040068826438926462362628992113416,-4.0111e23,3.8739e23
5.0978451050891362470000919393992882018148316917197696067898879805603297406,1.227878514410124970026168616679980952993262661477403400013524576492327076e-12,0.23747129992046164751052439587544686259705097635546372887798093761580806321,1.3210e24,-1.2327e24
5.3361583601383604972771152654631793693757767432758103958972702926507494469,1.0288749373509925467982086481578562205692180447288120944810597354033280458e-13,0.23917632129955903595888194676358266865576658688768861906830061587910151273,-5.2100e24,3.6119e24
5.5762416493299241033034851100970939533372038220981612782295494301094082975,7.5488968779152432922688320814098159860123132971859807125721099837334845791e-15,0.24101309292238722418007842375495208950214599054517269106434356539499578338,1.4788e25,-1.7781e25
5.8182321352035170473622698170478695905988755193471267208205267205950321285,4.829835321703033347677164460993721763596061767179603483193736095527950153e-16,0.24299268557910773047806143546211697629289365994482039151448646101764155695,-7.7602e25,5.1158e25
6.0622788326143026386651846010776852194050157282097797276233160767662145329,2.682492164760376080003196907428320018607593403654537940775868880457459616e-17,0.24512777791356783489539512388278147000787720731334059679693401280377515486,3.4362e26,-2.0274e26
6.3085443611121351216388174153874158418899967897332704833362499453993912659,1.2868329211211532757517536554089043910389296931912066946412337103260810745e-18,0.24743295612683529341585167477399512103259918558305282685697905776967321293,-1.4030e27,1.0915e27
6.5572070319215393159801431092748363242153412136855770618561199942455820308,5.3023161831318486853013624478609300887636984506163253773877645303564658198e-20,0.24992508660128928222233141660635574740173371691239127614499978084820018036,3.4968e27,-8.7921e27
6.8084633528587964144789809043219887893673137842015956696475008783565916144,1.8649976751302522581656120731656368937947995201876178137113065788678825792e-21,0.25262378339141757328415313349843044737785954967611752860150087509520400775,-2.3113e28,4.2412e28
7.0625310602488654374655227313402111369558533713012115279611172061754814119,5.5610269616591673171499515673736709627039176527412533549960127887836961057e-23,0.25555200056201943527961654037100063351983180859715250973327197162615892546,1.1943e29,-2.6003e29
7.3196528223045353163320619830886983154201857246217903244639380132700299632,1.3948415260687670804801096820557129496501335104907140155107321718290214818e-24,0.25873679090438086577076435373776898958045605225591118963647071094371934569,-9.2904e29,1.4669e30
7.5801008078574888842858087147798508005952446740540945677192169554994540947,2.9173500726293324177990152497078301720967017609307671689787006790074234425e-26,0.26221028944375895951754961465326682847824144879494553360839831487341724187,4.8395e30,-1.1728e31
7.8441823844608211687920795305108108525882918227801973984098026886964831233,5.0377911662131877842333528390235483454169208611666242267809332912829277262e-28,0.26601100528595669641308715145055909340163384228093965255404598345413198969,-6.1679e31,6.4395e31
8.1122473111627919172116920138170293561681703167016002110428366159956434495,7.101812226384934229656620590084428634137159276511545099711920188106367915e-30,0.27018554353399078770286477498189887309588469265113057592109199922690986579,1.2310e33,-8.9266e32
8.3846969404162650750860155396074513179782321306246638827266880579950990311,8.0674342787093771737091624348505973554786436000818631506060890263547498395e-32,0.27479093832682914606946899302703326511812482460847722758491995218382184085,-1.3408e34,6.5178e33
8.6619961681345177143760754560127444328156251045127451033504209713653450312,7.2745725968877675745099625860465674823183668115921076728496081487094811592e-34,0.27989787254508465858048060933845732873995519192087397468879374652176230843,1.0944e35,-1.0039e35
8.9446892173254744787985968075412885077473295525809113230092046295222736145,5.116232604385222180439518723212078403484618685703440883128042945345143143e-36,0.28559521453136788493700744813687125830445324966872002681539920460278700625,-1.5234e36,9.7869e35
9.2334208902191615504779366283532133797467520910863306297860545885489802417,2.7487848843571124919853397562822348753065191414388996701898782843017325442e-38,0.29199656396027608225982379349467945550296859625636223725389433253505231084,1.4615e37,-1.9521e37
9.5289658233901148046970657443074887808291687384497745172860455756499364023,1.1004706827142236694564846771283621918131066930718389666694354933374878033e-40,0.29924995803907909357844032749401864805291921768068107067597115891424553859,-2.7461e38,2.6488e38
9.8322698077779690943551615313409315780947453926670776687010540670947787546,3.1852178778359179306779731672800667989935214506726903688049166959688318667e-43,0.30755272850167372942502196643317617432768301414105326442735783551086472322,6.5512e39,-3.4766e39
10.144509941292845469888588301440455941004734121264246777864477544408101339,6.4207252053484724828800408471584916915993959059117778704811126456496398421e-46,0.31717511097185385937581657915597613681593413933188403977777753847970222169,-1.4743e41,7.5914e40
10.46718542134281214178313316357805048536805919779128288455204873296803629,8.5975639548252716100212060248174474881274386672256329929471578393323993698e-49,0.3284994846454574785602022374721456757284377558600299713068961303098976778,2.5357e42,-3.5679e42
10.802260753684714594821667549250484903522467770126351584465827306144672499,7.1915294634633710296009233092934997686410439645316967972974247424824010752e-52,0.34208926231424714546011050858620558080828493448603179237657997618052596937,-1.4526e44,6.5780e43
11.15240438558512526489903525035673867121886647690732260455002788401316876,3.4594779364755504446444990109345385151512271885822342236064683053603727058e-55,0.35881840907111208344918489278441033032324856069537090284005141820342133387,7.0234e45,-2.5987e45
11.521415400787030241694215193615806787762300833731699292443226588511446665,8.5188830817616337866543437236776771538397478679477016453489216351811327881e-59,0.38013743880057595596193666992410590336797709384005842566457769616912661856,-2.7091e47,3.4226e47
11.915061943114165801984797918762777070787192719624307082690204337540883273,9.0192223036935561797219710686745423110079245963353092498799626631093447836e-63,0.40868865844190154714613837503957915906257950341595776461598485866454215323,2.2181e49,-3.7412e49
12.342964222859674295102740266870727507684215885999096945596549333842040944,3.0830289900032748119777756174757055950850682633205502488560164640043735667e-67,0.44999317105441659076481018725211475513337582238866784930616558050494713951,-6.8584e51,3.3342e51
12.823799749487808906339128813777215497484567268610334824922392969189602355,1.9728605748794525544872211065637550231293938474316711073629665429165332907e-72,0.51850680727020018772605066511132350303842796220413123861926180377472932181,2.7358e54,-1.2935e54
13.406487338144910138498015358651607145889756981295225057172054061039793309,5.9080678650312068152688551645556061062644581258624722105574406721858409991e-79,0.67435355242090814391440253223579693812720170711923411317132941442013083895,-2.6220e57,4.7409e57
H101
0,0.22049524037272038849991784141221054167606535739280741224147988532513699047,0.22049524037272038849991784141221054167606535739280741224147988532513699047,-7.0372e-646456898,7.0372e-646456898
0.2205040426343021545449671265201735171033520939766230357857226862219767659,0.21005593297000140957312094182768013729236442397379007800840441709891723803,0.22052164989845513380663406330245364162735825959452089141488516332067844062,8.8954e17,-1.8527e18
0.44106093175132594995924753968154004072332990084355469981385246566550019933,0.18160258790817979869979124223640329912729823646635632873549493208558631628,0.22060096079435467359768602216333227760928093454244271725694139565978507186,-2.1644e18,3.7341e18
0.66172367872096116634949334638189100605462825336584372078571821006471395778,0.14246231456883662767589394812554876316866873797884219128889572106707256271,0.22073342076629200498016187943033250991117246328449699902961162681096008592,9.0318e18,-4.2875e18
0.88254562619156481284897567946355084146191265665939936452397902876758068695,0.101383600901629721743279938916003604172077037790175365080667621769072018,0.22091944517036329142012688747813895165541800141119830758689314340896993195,-4.1654e18,1.1623e19
1.1035806175170298778576130731535954174287195255962933521632533644299769574,0.065430893699439198495483111381327862092743997767806781935012899854492778055,0.22115962083066299123397532883432177024241224455225335309057269531467568465,2.1013e19,-1.8294e19
1.3248831708071216356200848309349001300632158442616320951582852915662983542,0.03827904771543767787795806549671684983183446782601781067521201992348384725,0.22145471148232215025853259027114202730453283184407569168670818465320977167,-2.1800e19,2.9591e19
1.5465086592745164438382780368813258297985947093108852539258694891812570454,0.020289684052787827169199468939527363218120810409116320010519432217483780396,0.22180566494159663957180052870858911228999591247219240771459674808104163237,4.8111e19,-2.2476e19
1.7685134996706827821891998501399328822727955569823081643956908731419596726,0.0097376438372710928213939840683900446090136881869185949768763310924407170518,0.22221362213925535271006836850530829916478367024101822439252241643744864472,-4.1031e19,6.0860e19
1.990955350757998014585407816932506643458499313058291647114990186367826627,0.0042284362004214503492506442980636229467496169195568399621625781350096262053,0.22267992819236427278199341853111682553275869178104244333172716182283935921,9.2047e19,-6.2575e19
2.213893323962352660224243733330784904658069885310968591450043675021687513,0.0016599244925103214299957508555605735014473597770159139888004510593247919855,0.22320614573417847769908822212605065611005423125394167083610507026179791642,-1.3746e20,3.5611e20
2.4373882085955384788629952505524985414176125502545024107254681048433408031,5.8852552673756559569694096407488169542401395641292886558126098350201644152e-4,0.22379407077391919150289959290615148559548700319423496707777577252444054174,3.3900e20,-4.8991e20
2.6615027143383925779575838615141309667093626423873152870517995523991680499,1.8825409449540762094341679018718604334147796393453751737979269161880216888e-4,0.22444575141979363191221221795411751157498778276749132319577586218832887934,-4.6856e20,9.9705e20
2.8863017340447340207303816632761476479898899335616668616512961001402854324,5.4263099453546518334977996610528025727295253898065719955977829571854440428e-5,0.22516350987229252281290165520124781424940485359831919796919348254166840009,1.6440e21,-1.0858e21
3.1118526303762441305637875145222748804907322612304502635793197245332825709,1.4075589850899603835041682471580885293538507643693183990139467287220500426e-5,0.22594996818383475439195500430073375390079186130425695770175648162214764178,-2.9739e21,2.3860e21
3.3382255503269593514086684127574059065465938099194204334704409787098821535,3.2808733242412503850230127244986018763817412390966860787949867807139898347e-6,0.22680807838938308030813559293424582415242301604688783167115630888595727498,7.6924e21,-3.4095e21
3.5654937723650516772277192610887579032513321916390728563510931823905356006,6.8606640833298708083193966748739764100640150566287595226823483927490380723e-7,0.22774115774609012034005095118763352752277482034168317000773529476792755556,-1.2956e22,1.1322e22
3.793734091737275463961850827917388412903111899138056029892518547131969779,1.284750486957473929928563842289722777745779407392807550014878693512496316e-7,0.22875292998531465621044961715838281985641995241484032872177181347820291018,3.7170e22,-1.8933e22
4.0230272504840592425292056586164098164406654150471130588160694095002611539,2.1502703382505608149268920557388938151845298755902983788848744858020810133e-8,0.22984757368659611540345105752727568562709221213162163477399644768282018941,-9.9663e22,1.7460e23
4.2534584199474244408385803232391269863923144116924757709075737703077356477,3.2096074629923216974242533794398708878790720571649795139691655223875763304e-9,0.23102977914243643140559614909665791441966530911502754546727982620095685514,3.4985e23,-3.6004e23
4.4851177450803659475513549611524714227969319035451620477148364697735899898,4.2625383198445448773757005345278147372019152656544619803105340390021669884e-10,0.23230481541105459992226937883149773595312613102165250507383394747958240412,-6.6026e23,1.2877e24
4.7181009617643237220005300600953993387104185644424611078144125884018032829,5.0236198872007857448497926404932972241086012539617059247766142575857587441e-11,0.23367860967319689363579137662845191047532863987149490248699899132794739228,3.5568e24,-2.1175e24
4.9525101007153633558767582688531857400738386012494097814682687548191226604,5.2391878407492628107047185328144010754382304611787740509100929856483622538e-12,0.23515784154780743142812858258059064307205813015499697595611658332434602054,-4.9999e24,1.2571e25
5.1884542945483902468536276361036786448714156383627364133737938667331192492,4.8201156943039809910023116019708061521643569547377824978276880500749826594e-13,0.23675005571984414239772615966838181396414978174272709839780624309740165165,3.2484e25,-2.5445e25
5.4260507083580037268999540633716744800030044453881181557320943241109016382,3.8986379094133134073662158983737204850841916369395224300326663333200965238e-14,0.23846379714697801866090857352049168595554639836067825332939497303930332272,-8.5124e25,1.1856e26
5.6654256190158069810661879260504942749639501555734542810866859750959643986,2.7618433228960720714653809085352905574035768878399531905691180843444812927e-15,0.24030877431745343228183580724060866777881046275416845626064244120064683685,5.0936e26,-2.5592e26
5.9067156746204958111630239316921696385948577998275900932311913811841097063,1.7065546359370524636386257367394908401312855197434091079879286791828394952e-16,0.24229605763794005875440433113926070095411634005812184530964666303395336983,-8.6197e26,2.2167e27
6.1500693736430246775988634291537520550595725572316234719484541118079477577,9.1557867438886272290867898031689658250254602570127699394185988245266192435e-18,0.24443832219350232046817494027156766519883514022046826623439916824902456542,7.4589e27,-5.8326e27
6.3956488139470402982859598927102127962998695327467174092396458608596685697,4.2436086794049214725011064699715724826407562989931896746002996080826986182e-19,0.24675014706739708212400848392225916820433270442332023002699042811142528764,-2.6666e28,3.5072e28
6.6436317759717190155484107705682248651744391672501891764603337539419555042,1.6897039658922618817971817931978383066196526477832031062718653355051723636e-20,0.24924838746753125255539855886130868724277839791648370704367082825239557726,8.5988e28,-2.2341e29
6.8942142232839033414249845147827501804434828248038841381089418108782897547,5.7440707561477565191576913602319805025176447586880769471233398680260128166e-22,0.25195264157291541057135494505885828091415606780761189704153062694539897374,-7.8114e29,8.9693e29
7.1476133293942073428087317954653200898534530874663340926758004126765198693,1.655563310793750064149377082722196587715807856020628167617825892748456464e-23,0.25488584203567658054486745918826602504849210878410614869583460151171432944,3.4990e30,-6.3853e30
7.4040711750779735279085021760410863959685406754571195510053193785997591789,4.0142573977672713450171365160731902020536967777305634069471190961215168364e-25,0.25807501360633216034700444751036844172039748378230594147213359710342380047,-4.3879e31,1.9598e31
7.6638593097942516343602456079503265353207995420946163252099907181419285045,8.1168066229506517194535217185981594256362485252537848026220852159040429266e-27,0.2615522552068483199379525573590584932080829533477249195815176470342417984,2.1482e32,-2.3158e32
7.9272844408189840365500447572567604236792754242017879384388329195086009841,1.3550808933459554278154750824609751382371713386587961075599344093126887814e-28,0.26535602987175269913262333552381935678632864823955071334632483529561198639,-1.9357e33,1.5193e33
8.194695614833963426101339435719714307831606857408907169655851699033048264,1.8467949790116366072773760463718840112734246418077871315868048956299459389e-30,0.26953288410188894236330383945522924977106885228219466449263322706955348027,2.7180e34,-3.2009e34
8.4664934056489916989181538581935456251502153976377410474579353160247670426,2.0280915379277295971559779910442215754269846468057307140022436349850756389e-32,0.27413977740466746447693872710474077745436080591199951937033813358987768888,-2.7763e35,2.8718e35
8.7431418459354128361266748459332182206731833080723246340936631750503690284,1.7677477939830817047173051804940162610598698998813283156225333971824858977e-34,0.27924729714116640038641029291299806044255893113297745663393388946135298594,4.2661e36,-1.7837e36
9.0251841867360039176479671492186523811934387632413669819259481541946878654,1.2015973481338363928029644182290002220789196101152436613598581602478735667e-36,0.28494418836283193617017133644848149270513612478898249928456870807406242489,-1.8498e37,5.4881e37
9.3132641171485996804667576756634076312916114385111998124367795168118547187,6.2381218594742817439950382905336697421081776455413632073074674462000765304e-39,0.291343889700238283489232105513185928531431709930755795683919386133958138,5.7078e38,-4.4763e38
9.6081549747716184109997118764327666921424458629422485207243999325234703407,2.412532578522416540335547527915991151943217510492058967572318983944890217e-41,0.29859422469599737596535309834733348324521609751686192714898253620266521822,-5.5933e39,1.0783e40
9.9108010025237648224786109278038904028946102974301318252725133747500072432,6.7430272036893087736875405444646731668350947573110468994917453161796611335e-44,0.30689223594215103528523569796300506630235624006437995260678576703345930046,2.1146e41,-9.8297e40
10.222377409009630376191922126885911326203628218958358952110439722010281878,1.3119398711365069542460166060709028809022766606057659363764665217069243055e-46,0.31650775796820652531904573527710938582384742485844710258335448554061591695,-2.9030e42,4.1195e42
10.544381021362536565811774638658872220496212223679637378496942665990208574,1.6945475116309112120662152883749984594098419258874768299488426061167112112e-49,0.32782259604529827695502805707580701147711376157775629886756987814983148112,9.3068e43,-1.0233e44
10.878773272902122464636644357193563580722487699936264742695364912090483737,1.3661743924144446960865433492472254882203701090602191054712883445491575169e-52,0.34139930887836758038359300798281135246919536096681915062142989605910155478,-5.1450e45,1.7368e45
11.228218466075560561175147532911720937431712349750340569978225768673850855,6.3278572616256350475232922079129694237066920159133256451653142932829535304e-56,0.35811052464534561683034220090352068461248337421051060800750566119158826302,1.3783e47,-1.8193e47
11.596509802200323578236127721260979404922140765066541200409808997585086819,1.4982961830545009968160620127831589795933835715586184191198175753292363727e-59,0.37940451940440012440169846983061888070990498711544613425137525753175856316,-6.2126e48,1.4568e49
11.989406490998284936033976171909085186311956298061895471258387260584381826,1.5224294774876654898504213842805826078369192389730287721816474841562974287e-63,0.40791948982543068918921829151712863742754401249015451691505939125199865184,8.8146e50,-1.1800e51
12.416513788721415674749928396785027777814009970184520714544857648408454927,4.9809124279564034017962837248282584032694818115974935828992625485903350882e-68,0.44916787919384660165225258107433845454525008288175486482100988983202033409,-2.5436e53,1.0605e53
12.896479974039562357448948133278453359538133386648364935515000075200742563,3.0371816846688963311633889813482440121183726102947170021536452479200571596e-73,0.51758264828818049102040709022783033167077065123309249558484622756096681365,5.7504e55,-8.8450e55
13.478146515232798660147160759578981802791972793677496076250044634272309875,8.5904310231097335464685813626414637625410648432580179902574486888836496563e-80,0.67319177036418719191129680206898010653815336152798828756205188449642846646,-8.3582e58,1.9086e59
H102
0.10970959522807900268857427452985510905718024310893256464227931060734538791,0.21679829114353050492187907574039669560282069353553867058243984857557278867,0.2194234846917437724193446335156255501579275427515799478879421365982689987,-1.3726e19,5.5501e18
0.32915455896704266417423816201557290487409011757636930422419080088487973941,0.1969393492135983656750304629221700958154687386802134153015562297062006771,0.21947504437784860198454284010339468333306769860753072881607591115216637115,5.6209e19,-2.4692e19
0.54867692134760160138662857596423388679161964545781401885743011714810363589,0.16249750087283819812545059660915338335557692246881146409727137041012535297,0.21957832145353297780755377220151971149604730943324278621174079063540891232,-9.2105e19,8.6019e19
0.76832854481204394871205686397793460479085553301360041764723662870087731488,0.12176431106358760989865725287309968501401230559974759637633896943820952269,0.21973363273576782866364857874723114559546596987289795288694693753814282478,7.6817e19,-1.2895e20
0.98816168930097078409630210012863443963017663985188011988707006366829137681,0.082838910302204195708100059666524370661964003511604656298688528353173005319,0.21994145700033293132298818829541014094139869360854044301913462256769466948,-1.5619e20,9.3283e19
1.2082291762513239840306809137283315970395256088470151686424548665830120207,0.051148315515202369839129193845706531805529649592115760774849990209743259823,0.22020243931371930552050881499085934896259837693462999514282769171007302207,2.0910e20,-4.2588e20
1.4285845577012722929696918575398771329009952946619845038450027774164787205,0.028649120680685196692601443381584192481448602079378545149510930673484487676,0.2205173969305020799186161379266568366046056627032069942789127060397255774,-3.5876e20,4.8968e20
1.6492822921192410114539083604428749613684045420264494157402171624710636494,0.014548976670515632212168593478658862297728294735713431482690323242802823427,0.220887326865064679150219764749835745237086563516855802311030302241697269,3.4783e20,-8.4276e20
1.8703779286996218071684312516579425199211337842760462736336095230752960528,0.0066943659482095479572151656135051454574438255812191921667101132207136071461,0.22131341527995069432556520625604678652245928769807633915554791326419029493,-5.2496e20,1.2302e21
2.0919283020285096063174593015523097037298568268137452380027286645480532643,0.0027887647298672409387037848959786929724183566728995047700590156297480707766,0.22179704887104909011267107859458459857391050873982894921969710886792913249,2.2830e21,-3.1557e21
2.3139917392243753810276179466675281181016501667888577206737889809421629596,0.0010509023763580502849137433171094340419267228391004678433246658744142359073,0.22233982847364047237846814953031487720098968160648601187073396708280639419,-6.4499e21,2.4099e21
2.5366282819075886593821035113529348325561699971636363211741290523230451784,3.5787758856259307807460294385793918836596595794028646410031727685013783328e-4,0.22294358516470140816593095937094197140655884265415133118288276522039339199,5.8635e21,-9.3188e21
2.7598999256576845446473334168399611453662276989080250501192775498575571453,1.1001458276280730853274019050533918788088319693468073371145527314605979548e-4,0.22361039919782608076171246726167683276088510277189309325954796921103764919,-1.5092e22,1.2291e22
2.9838708799890519260994633825656916197411287153920799952597353832489246564,3.0491388427439157143420272212642933093939763144952122732340821433384536421e-5,0.22434262218024223173729395581413741969725501057760538421019946059295907417,3.5393e22,-1.6621e22
3.2086078523280147857868244546507788813780273218040884510188903995899778631,7.6089581259974991321282168700061911227693349114663786026893581434820612813e-6,0.22514290298991542173932566868317674647055114384839234214974187222960645804,-5.2596e22,5.1526e22
3.4341803600244733153076789062193938651933779419607155439774154271098810685,1.7070358456037073654870589175640320254894661494360342514606819996021189201e-6,0.22601421803879817006992989969821855380371815004796233873740966985443987396,1.4344e23,-7.6393e22
3.6606610751014690151415352940844032280816461747631604539348638905538392125,3.4372586316527684203753278464736459828339135166111796576590934408843934676e-7,0.22695990662123332833735746916346315957453366673377146800556567573626667507,-2.5074e23,2.3915e23
3.8881262072644479467737710225957980998731718099253197024138748126302790906,6.2007747893151714143073047506286280697207353859018944257916163974408557236e-8,0.2279837122513110960247193499481631207549891298340252779068930666184636444,5.0755e23,-6.4586e23
4.1166559316947996070569509462156784918745139370966695705489596811070339317,1.0001836240435990818432216377528240041069225202516390969409261020901421463e-8,0.22908983109870876595359083365060141064988904998663404720939309638638000442,-4.0402e24,1.7035e24
4.3463348693861143010778276177647434443901017917813988878021348746872500344,1.4393514257953177973109029819236601054710297283797992168474646334908964754e-9,0.23028296889123485762438209015759804626297697468993648393200292393046138554,3.9981e24,-1.1143e25
4.5772526293071115951933347205656125889855608047518416918559398683475186252,1.8436168972317039833044337149001045413352140972578841336612160369946426427e-10,0.2315684079799680288594635389815552950856732138066345655989827492008440541,-2.8483e25,1.3822e25
4.8095044235715421133118918645771773918791328379831762877897958968841876281,2.0963143669741256684448368778449201377798163233755190652405568297185159391e-11,0.23295208668103688406956489971236248166361574248186118418681822724782439537,3.3232e25,-9.2229e25
5.0431917691668709179585992387943384188009097942094875415538867353748451071,2.1099943426301939269418828298343952201370405056750340411300768474870202021e-12,0.23444069354588522279744077084275220703739146416612618726048148487266181546,-1.8670e26,2.0875e26
5.2784232927787454396981146620623345848706830295637775931341700966689976446,1.8740601774404355728381914311581343086746727734773271202783316805045182943e-13,0.23604177990920021018386555524195882050079947067777955793421587514054157688,7.4665e26,-5.8027e26
5.5153156590327266872551153408722246394673104522552962084668013022486146833,1.4637583603666232217499777737675682915630914353271205844957309495257194868e-14,0.23776389497567683241948513331934924355941384719295259065503977660025037582,-3.1156e27,1.6323e27
5.7539946473095066812395742798527265223252759831378262963273502745947636692,1.001608774785067111453247344731796002947705057941168061414981837845934076e-15,0.23961674891044693190617437368285007325876258019176270377143688835469961189,1.2792e28,-5.3588e27
5.9945964085177111981868704327516031009124579620325642416977875097831086306,5.979493687987142535946318699254934637069234744691482469376594514319438178e-17,0.2416114110020744238343771599713587858848470754202582737244134408686162334,-2.0167e28,5.4118e28
6.23726894130285926559481847780459916846514402162699434215721336262253464,3.1001141967930166620013911767141674908297270954759319231151872630703215869e-18,0.24376055212700208263098578534439121221531871838358572333072857120231235479,1.1345e29,-2.1280e29
